dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,hybrid,1,68,0x3ee0aa60c51f4adbee80c153b81bf456,19.718214000000007,0.20002599999999995,2.4065710000000013,22.407559,0.009684999952241924,0.11581399996885011,22.53305799992109,63264,True
Polygon broad,128,hybrid,1,69,0x654ceb36e15b6728edffb30c6e735b4d,19.765071999999993,0.19282500000000002,2.247658000000001,22.464465,0.010700000018459832,0.08228199999393837,22.5574470000124,63264,True
Polygon broad,128,hybrid,1,70,0xcb0cadfeeadc823fcd1c380a3900d8b5,19.89547699999999,0.22963099999999992,2.5262859999999994,22.721953,0.01038400000652473,0.12904900000876296,22.861386000015287,63264,True
Polygon broad,128,hybrid,1,71,0x23555d884c9b4076c8203af353b54992,16.570482000000002,0.18364399999999997,2.0525000000000007,18.88196,0.00871999998253159,0.0489199999833545,18.939599999965886,63264,True
Polygon broad,128,hybrid,1,72,0xf2369674095e7fa19da301b2007f8ea8,17.171280999999993,0.1696399999999999,2.116954999999999,19.523217,0.01082799997220718,0.04672200003597027,19.580767000008176,63264,True
Polygon broad,128,hybrid,1,73,0xc8198d11f7fb94071b19dc61a6798139,17.252359999999992,0.20516399999999999,2.5787789999999995,20.106262,0.008396999987780873,0.047662999975273124,20.162321999963055,63264,True
Polygon broad,128,hybrid,1,74,0xd93aa471699fafc4678a3a4ba885e95b,14.113497999999998,0.17878900000000003,2.170571999999999,16.521076,0.010122999981376779,0.04641399999627538,16.577612999977653,63264,True
Polygon broad,128,hybrid,1,75,0x3dd43e0728100ba209b189076c24de70,14.273169999999997,0.17660999999999996,2.0616699999999994,16.574522,0.008336000007602706,0.04664099998308302,16.629498999990687,63264,True
Polygon broad,128,hybrid,1,76,0x3c88f8e1e892dfe1f2d2b33dcde7d79,15.084078000000005,0.20891100000000004,2.0869450000000005,17.49722,0.014374999977917469,0.049324999963573646,17.56091999994149,63264,True
Polygon broad,128,hybrid,1,77,0x973a18149faf8683d48cd6f66339328d,19.056335,0.18320800000000004,2.0142060000000006,21.321072,0.0094600000011269,0.048915000036231504,21.37944700003736,63264,True
Polygon broad,128,hybrid,1,78,0x49aed8d338b98d82389af48fb22ad32,19.543190000000013,0.19521200000000005,2.2832600000000003,22.113054,0.007524000011471799,0.048229000014998746,22.168807000026472,63264,True
Polygon broad,128,hybrid,1,79,0xc79abb8a9698c7ed5f36726e6b185d9d,14.564638999999996,0.17653800000000003,2.1254350000000004,16.928844,0.007949999996981205,0.05886899998586159,16.995662999982844,63264,True
Polygon broad,128,hybrid,1,80,0xc122a6742b38152698b67af615de0f69,15.98726,0.19646700000000003,1.990277,18.235725,0.009476999991875346,0.048401000015019235,18.293603000006893,63264,True
Polygon broad,128,hybrid,1,81,0x70ccfd2cbb49c456a02f1b24531ee1cf,14.662405999999995,0.1505209999999999,1.958584,16.829936,0.010256999985358561,0.048755000022993045,16.88894800000835,63264,True
Polygon broad,128,hybrid,1,82,0x4dad6400bd2e32ada207e520b6ce25e4,14.897208000000004,0.163281,2.332969999999999,17.454614,0.011858000050324335,0.049793000016506994,17.51626500006683,63264,True
Polygon broad,128,hybrid,1,83,0x8796d2953db74f9e34625db526cb43ce,14.993088999999998,0.178347,2.1350219999999998,17.373739,0.007641000024705136,0.04982400002973009,17.431204000054436,63264,True
Polygon broad,128,hybrid,1,84,0xb0be8089f3fd739c7171d030544f4e7a,15.809790000000001,0.17512399999999997,2.024542000000001,18.086776,0.009013000010327232,0.04820699996344047,18.143995999973768,63264,True
Polygon broad,128,hybrid,1,85,0x5a0d60ce09ba6997c447637181f31355,20.603202,0.19745000000000001,2.2374260000000006,23.106534,0.009353999985250994,0.047534999964682356,23.163422999949933,63264,True
Polygon broad,128,hybrid,1,86,0x5ee955a20899ab0eb9d3ab148d927385,13.573656000000005,0.1721140000000001,1.982658,15.780069,0.009959999999864522,0.04648300000553718,15.836512000005401,63264,True
Polygon broad,128,hybrid,1,87,0x7e15e2f109904ba081f82cd48847e187,14.218369999999997,0.17446799999999993,2.031561000000001,16.481753,0.009787999999844033,0.04663900000423382,16.53818000000408,63264,True
Polygon broad,128,hybrid,1,88,0x4f8a2102a01a852f2a4a7d33aa19accb,16.705655000000004,0.19491899999999998,2.1704280000000002,19.135789,0.008635999961370544,0.0462090000041826,19.190633999965552,63264,True
Polygon broad,128,hybrid,1,89,0x189b130fb7e8b2867b3c6fd7baf34812,15.921330000000001,0.17595699999999997,2.224109,18.385239,0.007116999995560036,0.04649599998174381,18.438851999977302,63264,True
Polygon broad,128,hybrid,1,90,0x980be92a0cda65c55cbfeaa0d68d3e35,16.388578,0.2040950000000001,2.120407000000001,18.782155,0.008019999995667604,0.04674500002010973,18.836920000015777,63264,True
Polygon broad,128,hybrid,1,91,0x19cf9a80667e6206c035116c4b5b8725,14.447975999999999,0.15309399999999987,2.085993,16.747047,0.008397000044624292,0.04733500003339941,16.802779000078022,63264,True
Polygon broad,128,hybrid,1,92,0xb352f3b5e07d5ac4de238522e56fdf8b,15.265196999999993,0.15890800000000002,2.071361000000001,17.553782,0.03534399996851789,0.0469130000055884,17.636038999974108,63264,True
Polygon broad,128,hybrid,1,93,0xc9e8e9570e5ad85edfc57c9cc531d568,14.187396999999995,0.1546200000000001,2.096081999999999,16.493128,0.01197800003183147,0.05004599995572789,16.555151999987558,63264,True
Polygon broad,128,hybrid,1,94,0x2868a920fa469e949120d398d4edc517,21.653917000000014,0.23323600000000003,2.416136000000001,24.377218,0.013383999998950458,0.04662800000687639,24.437230000005826,63264,True
Polygon broad,128,hybrid,1,95,0xf56d95393bdd7f663fa418767999ab89,21.116620000000005,0.207245,2.4788669999999984,23.914665,0.011266000001342036,0.04717699999901015,23.97310800000035,63264,True
Polygon broad,128,hybrid,1,96,0xe50cf77fb64914824df20beeb36b5b39,18.113395999999987,0.19823700000000002,2.2408990000000006,20.619968,0.011631999996097875,0.04945599999928163,20.68105599999538,63264,True
Polygon broad,128,hybrid,1,97,0xe4cefb12d62cbe68f7ecd34a1e2ee3db,16.365368,0.20791300000000001,2.275984,18.917498,0.0072160000286203285,0.05245399995601474,18.977167999984633,63264,True
Polygon broad,128,hybrid,1,98,0x7246e8f58303e58bf0b42c1a3a1f8655,16.439882000000004,0.1936389999999999,2.625176999999998,19.32406,0.01025899996420776,0.05216900001414615,19.386487999978353,63264,True
Polygon broad,128,hybrid,1,99,0xd35b00682f71c01c8003e910d3e30132,20.585468999999996,0.19115599999999996,2.3420570000000005,23.187885,0.012296000022615772,0.055185000007895724,23.255366000030513,63264,True
