dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,hybrid,2,72,0xf16a885b1932a257d06489f4987b7581,8.152718000000002,0.027954,0.4253379999999997,8.630151,0.0028859999972041805,0.04056099999871776,8.673597999995922,12128,True
Polygon recent,128,hybrid,2,73,0xd036a106b1820b8b38bc940e9b10f2ee,5.782462,0.044526000000000024,0.5187539999999998,6.373779,0.002973999997379906,0.04003899999815985,6.41679199999554,12128,True
Polygon recent,128,hybrid,2,74,0xf790e37923145f67330963ddfd5b8373,5.62501,0.026683999999999996,0.41267600000000004,6.091589,0.0034029999937956745,0.044983999998748914,6.1399759999925445,12128,True
Polygon recent,128,hybrid,2,75,0xbd21942e88362c59ccf20f6c348126b5,6.976446000000002,0.026027000000000005,0.43215999999999993,7.459229,0.0032200000035231824,0.05041799999361274,7.512866999997136,12128,True
Polygon recent,128,hybrid,2,76,0xd3f638b897f6e0a26c6dda8b17c8db26,7.040806999999999,0.02916499999999998,0.39609400000000006,7.490852,0.00548499999553087,0.043548000000726006,7.539884999996257,12128,True
Polygon recent,128,hybrid,2,77,0x4484746fd04ea2636e7058b6f00a3a3a,5.448387000000001,0.03077500000000001,0.4233979999999999,5.928638,0.0032020000020338557,0.041027999998277664,5.972868000000312,12128,True
Polygon recent,128,hybrid,2,78,0x1a06ebe51bd7e4ce85d0b560fe1d3c7f,6.080700999999997,0.024508000000000002,0.42572,6.554467,0.0032789999977467232,0.040296999998190586,6.598042999995937,12128,True
Polygon recent,128,hybrid,2,79,0x5ab74e7d8a34ab9163284b0ffe8e5181,8.052655999999999,0.03668399999999999,0.507139,8.625213,0.003271999993614827,0.04026399999901287,8.668748999992628,12128,True
Polygon recent,128,hybrid,2,80,0xf35efe6928e2c4aaec8ebab2dfaa7d9f,6.612666000000001,0.029728,0.4640060000000001,7.134158,0.0031949999979019594,0.04268100000359709,7.180034000001499,12128,True
Polygon recent,128,hybrid,2,81,0xdbb00032f6d6c283091eabdee886f8de,6.248457000000001,0.033103000000000014,0.6053489999999999,6.912698,0.0031109999980571956,0.039788000002261015,6.955597000000318,12128,True
Polygon recent,128,hybrid,2,82,0x35425553020ba3aa36989a509b715db8,8.906228000000002,0.045366,0.44728400000000007,9.430943,0.003005000003497571,0.040927999997109055,9.474876000000606,12128,True
Polygon recent,128,hybrid,2,83,0x9f6020d30434d981287b5ff5197e8b16,5.932536,0.024298999999999994,0.42024199999999984,6.402938,0.002680000001475946,0.03971699999993916,6.445335000001415,12128,True
Polygon recent,128,hybrid,2,84,0xb441d1ce96dbca9916720da4f808ff38,5.857440000000001,0.02565600000000002,0.38585499999999995,6.293899,0.0032449999949335506,0.04156899999685493,6.338712999991788,12128,True
Polygon recent,128,hybrid,2,85,0xc63504d79bf1902775c34c3fd716573e,6.409637999999998,0.030182,0.4303840000000001,6.900748,0.0031070000048316615,0.04053299999640103,6.944388000001233,12128,True
Polygon recent,128,hybrid,2,86,0x80e82495b4c28863858f450ff3c8d1cf,7.6557999999999975,0.031959999999999995,0.464749,8.179744,0.0028720000031512427,0.04325600000498753,8.225872000008138,12128,True
Polygon recent,128,hybrid,2,87,0x8adfc986bda252f06f83563a3e978536,6.009611000000001,0.02964599999999999,0.41614199999999996,6.480655,0.0030030000033320903,0.04133299999864448,6.524991000001976,12128,True
Polygon recent,128,hybrid,2,88,0xf7c8f5a2937e4e41e26efbf1a6aacdf5,6.326933,0.029669000000000004,0.40442799999999984,6.786774,0.0029969999957302207,0.04096600000025319,6.830736999995984,12128,True
Polygon recent,128,hybrid,2,89,0x9389dcabff8cb62e66b14e3d4b3153a,7.764084999999996,0.040548000000000015,0.506229,8.341298,0.0029260000005137954,0.04061399999955029,8.384838000000064,12128,True
Polygon recent,128,hybrid,2,90,0xa5f82d3d234af0b8a67c2ba5c1c6a514,7.219250000000001,0.033621999999999985,0.5555910000000001,7.847865,0.0030910000035078156,0.04160499999983358,7.892561000003341,12128,True
Polygon recent,128,hybrid,2,91,0x795e2cde3e0f150c3865042243f5e08f,8.875884000000001,0.035462,0.5490020000000001,9.492511,0.0030899999998723615,0.041734000006954375,9.537335000006827,12128,True
Polygon recent,128,hybrid,2,92,0x58755452a38539ead27c49d854f23e89,6.776792,0.035339999999999996,0.475406,7.316332,0.004240999999183259,0.04173700000364988,7.362310000002833,12128,True
Polygon recent,128,hybrid,2,93,0x81fe0ba427d188e276d8b8c11a72b8a7,6.436547000000001,0.025942999999999997,0.43652900000000006,6.925627,0.002942999998367668,0.04053899999689747,6.969108999995266,12128,True
Polygon recent,128,hybrid,2,94,0x996877bd3bd695c11097334abb5e7a96,8.216694999999998,0.06960200000000004,0.5275870000000001,8.846301,0.0028429999971990583,0.041242999998303276,8.890386999995503,12128,True
Polygon recent,128,hybrid,2,95,0xe7878402452e223ecbac920f3fa30aa9,9.289470000000001,0.04318200000000002,0.5177339999999999,9.88995,0.0035130000028971153,0.04043999999936432,9.933903000002262,12128,True
Polygon recent,128,hybrid,2,96,0x1bc03a4e6048b93a9e44801adfe255a7,11.646154000000003,0.05128800000000001,0.628342,12.366068,0.002775999995208167,0.04031499999967991,12.409158999994888,12128,True
Polygon recent,128,hybrid,2,97,0x6fa9368584ac33ef0ef6128e11a685c1,6.907288000000001,0.029248999999999994,0.44976000000000005,7.415963,0.002865999995549373,0.04122200000011844,7.4600509999956675,12128,True
Polygon recent,128,hybrid,2,98,0x5150f31fe580f07142db252d3af6e662,5.792912000000001,0.028529999999999993,0.43730700000000006,6.29182,0.0028999999983625457,0.051261999999496766,6.34598199999786,12128,True
Polygon recent,128,hybrid,2,99,0x9584d2ca90cc93aa9efef322e31e79ad,9.01963,0.04104199999999999,0.5286519999999999,9.624442,0.0030309999985433933,0.04334899999491881,9.670821999993462,12128,True
