dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,nonempty_depth,0,10,0x25bce354b2bf1596d03dc4e0957015cf,11.317771999999998,0.054666000000000006,0.6941959999999999,12.105324,0.00731800000153271,0.05250099999898339,12.165143000000516,20448,True
ZKsync sample,128,nonempty_depth,0,11,0x149a56f8ab1c54c53e096541a5009dff,10.719129,0.06493099999999997,0.7551719999999997,11.66455,0.0065930000090475005,0.052521000000638196,11.723664000009686,20448,True
ZKsync sample,128,nonempty_depth,0,12,0x90c361ec285bc443b3d8d6152c86e909,12.294110999999994,0.066882,0.724991,13.129983,0.009915999996223945,0.05337700000040968,13.193275999996633,20448,True
ZKsync sample,128,nonempty_depth,0,13,0xe24745eb117db47e08b6b992bcef66d2,9.387148,0.058655,0.7507759999999998,10.235956,0.008876999999074542,0.05554599999868515,10.30037899999776,20448,True
ZKsync sample,128,nonempty_depth,0,14,0xdc7153cad3086f60c56b7aa35990d04,9.792491999999996,0.056452000000000016,0.7534869999999998,10.641089,0.007801999998946485,0.0555470000023206,10.704438000001266,20448,True
ZKsync sample,128,nonempty_depth,0,15,0xda738ef513ca2f40f1213f11f692566a,12.680432000000003,0.06177900000000005,0.7431680000000004,13.53014,0.007005000000503969,0.06052099999465099,13.597665999995154,20448,True
ZKsync sample,128,nonempty_depth,0,16,0xbb2c7ba64dc4d3330a4d32f29aee5735,9.752682999999998,0.063082,0.7900559999999998,10.64788,0.012966999989316719,0.05848600000035731,10.719332999989675,20448,True
ZKsync sample,128,nonempty_depth,0,17,0xb0176a6cd1d161fdc2f10cff097f7c25,12.119843000000007,0.07179499999999998,0.762732,13.002916,0.008316999995372498,0.05850400000895206,13.069737000004325,20448,True
ZKsync sample,128,nonempty_depth,0,18,0x30ab4d7a9dee1aeb8e67caedac090123,13.705156999999996,0.06643799999999998,0.752956,14.636945,0.0074149999989003845,0.07261399998981233,14.716973999988713,20448,True
ZKsync sample,128,nonempty_depth,0,19,0xf48fe5b9a0b5b29f6b6ae2818bffe045,10.180100000000001,0.058641,0.7000149999999997,10.979813,0.00992799999721683,0.059030000002735505,11.048770999999952,20448,True
ZKsync sample,128,nonempty_depth,0,20,0x9ffa3ad751bd1ae8ae27f2c0263d3e0a,13.290136999999998,0.06753499999999997,0.7257059999999997,14.129989,0.007621999998264073,0.059217999989868986,14.196828999988133,20448,True
ZKsync sample,128,nonempty_depth,0,21,0x89b47b66acdb19b7829af75e15b51c5d,12.984164999999996,0.065379,0.7876360000000003,13.883672,0.008475999990764649,0.05836599999042846,13.950513999981194,20448,True
ZKsync sample,128,nonempty_depth,0,22,0x59eb4375f4592997cb55ee7743b74aff,11.745674,0.06804400000000001,0.8279100000000003,12.691009,0.008624999992434823,0.10486399999365403,12.804497999986088,20448,True
ZKsync sample,128,nonempty_depth,0,23,0x83391c38a72df6eefba5af9c9f8b4576,12.347936999999996,0.07306999999999995,0.8278840000000004,13.294731,0.00767699999926208,0.059213999989538024,13.3616219999888,20448,True
ZKsync sample,128,nonempty_depth,0,24,0xa58866edeb37b58e50300f27bb580fbb,15.354099,0.09485100000000002,0.7731879999999998,16.273389,0.009194000000434244,0.057029999993574165,16.33961299999401,20448,True
ZKsync sample,128,nonempty_depth,0,25,0x508490f39c8811caa53ce09560a7ba1f,9.844561999999994,0.063114,0.6939080000000002,10.641692,0.008071999999970103,0.057251000001201646,10.707015000001173,20448,True
ZKsync sample,128,nonempty_depth,0,26,0x8fd7d7f121893fd5f8b9133ba1c759bc,14.056248000000002,0.06702199999999998,0.7551699999999999,14.926396,0.0068259999892461565,0.05785799999102892,14.991079999980276,20448,True
ZKsync sample,128,nonempty_depth,0,27,0xa85a2799aa4c45a322d8ea7f61c27615,16.27757399999999,0.08409699999999999,0.9486760000000001,17.367957,0.0065940000126829545,0.058949000006691676,17.433500000019375,20448,True
ZKsync sample,128,nonempty_depth,0,28,0x6eee254aea1bfd37eca63e7d1e2f582d,15.930859,0.08742199999999999,0.891088,17.011827,0.0075290000012273595,0.05750299999363051,17.076858999994858,20448,True
ZKsync sample,128,nonempty_depth,0,29,0xd73ec3548eeba98f9ffea578bbc0bae3,19.615372,0.08420999999999998,0.9022099999999998,20.659942,0.0070229999948878685,0.060158000010801516,20.72712300000569,20448,True
ZKsync sample,128,nonempty_depth,0,30,0x6d410356ff65e3b255f50eee97ac85c9,11.11002,0.06578500000000001,0.7705639999999997,11.989787,0.007413000005840331,0.06244399999388861,12.059643999999729,20448,True
ZKsync sample,128,nonempty_depth,0,31,0x801e93961e2fc9a2cc9ec3f1f336f51e,9.911518999999995,0.05420300000000001,0.694749,10.703014,0.007080000003156783,0.05901800000174262,10.769112000004899,20448,True
ZKsync sample,128,nonempty_depth,0,32,0x7dfd191446a369078a008f9cc7c2ae64,14.219668,0.06605200000000001,0.6986569999999998,15.033484,0.010179000000221095,0.06129499999474319,15.104957999994964,20448,True
ZKsync sample,128,nonempty_depth,0,33,0xbad4d9df403474611a4269f9cc20792a,17.408206999999994,0.085001,0.8861249999999998,18.437524,0.007416999991960438,0.0585000000086211,18.50344100000058,20448,True
ZKsync sample,128,nonempty_depth,0,34,0xb7359dbbd6e71021d9174f4caf40d872,10.993669000000006,0.075393,0.8817450000000001,11.997022,0.007498999991639721,0.05854400001226168,12.0630650000039,20448,True
ZKsync sample,128,nonempty_depth,0,35,0x6589bd6b861112412307def9457060ba,11.750236,0.05757899999999999,0.7247739999999998,12.573726,0.008288000003631169,0.06105800000000272,12.643072000003635,20448,True
ZKsync sample,128,nonempty_depth,0,36,0xa456c72581e6b9b621f4940a35308f24,9.654634000000003,0.05237700000000002,0.7108980000000001,10.458109,0.007147999994572274,0.057538999996609164,10.522795999991182,20448,True
